2820.9,-0.108,0,92.738
2820.9,-0.10251,0,92.683
2820.9,-0.097207,0,92.63
2821,-0.092087,0,92.578
2821,-0.087158,0,92.527
2821.1,-0.082421,0,92.477
2821.1,-0.077877,0,92.429
2821.1,-0.073524,0,92.382
2821.2,-0.06936,0,92.336
2821.2,-0.065384,0,92.292
2821.2,-0.06159,0,92.249
2821.3,-0.057976,0,92.207
2821.3,-0.054535,0,92.166
2821.4,-0.051264,0,92.126
2821.4,-0.048155,0,92.087
2821.4,-0.045205,0,92.05
2821.5,-0.042408,0,92.013
2821.5,-0.039756,0,91.977
2821.5,-0.037246,0,91.943
2821.6,-0.03487,0,91.909
2821.6,-0.032623,0,91.876
2821.6,-0.030499,0,91.844
2821.7,-0.028493,0,91.812
2821.7,-0.026599,0,91.781
2821.8,-0.024812,0,91.751
2821.8,-0.023126,0,91.722
2821.8,-0.021537,0,91.693
2821.9,-0.02004,0,91.665
2821.9,-0.018629,0,91.638
2821.9,-0.017301,0,91.611
2822,-0.016051,0,91.584
2822,-0.014874,0,91.558
2822.1,-0.013768,0,91.533
2822.1,-0.013134,0.00019724,91.518
2822.1,-0.013058,0.0046621,91.516
2822.1,-0.01285,0.012928,91.513
2822.1,-0.012559,0.021057,91.511
2822.1,-0.012189,0.029054,91.508
2822.1,-0.011741,0.036921,91.505
2822.1,-0.01122,0.044662,91.502
2822.1,-0.010499,0.053793,91.499
2822.1,-0.0096805,0.062752,91.495
2822.1,-0.0087677,0.071542,91.492
2822.1,-0.0077653,0.080169,91.489
2822.1,-0.0065864,0.089311,91.485
2822.1,-0.0051651,0.099261,91.481
2822.1,-0.0036335,0.109,91.477
2822.1,-0.0019978,0.11852,91.473
2822.2,-4.4545e-05,0.12898,91.469
2822.2,0.0021792,0.13993,91.465
2822.2,0.0045256,0.15061,91.46
2822.2,0.0069852,0.16103,91.456
2822.2,0.010102,0.1733,91.45
2822.2,0.013356,0.18522,91.445
2822.2,0.016734,0.19681,91.44
2822.2,0.020663,0.20944,91.435
2822.2,0.025017,0.22257,91.43
2822.2,0.029491,0.23527,91.425
2822.2,0.034436,0.24852,91.42
2822.3,0.040044,0.26273,91.415
2822.3,0.045742,0.27641,91.41
2822.3,0.051745,0.29012,91.406
2822.3,0.058753,0.30538,91.403
2822.3,0.065785,0.31999,91.4
2822.3,0.073089,0.33455,91.399
2822.3,0.081469,0.35061,91.398
2822.4,0.089746,0.36592,91.4
2822.4,0.098227,0.38112,91.404
2822.4,0.10785,0.39792,91.411
2822.4,0.11718,0.41383,91.421
2822.5,0.12691,0.43017,91.435
2822.5,0.13727,0.44741,91.455
2822.5,0.14704,0.46363,91.48
2822.5,0.15797,0.48192,91.515
2822.6,0.16797,0.499,91.556
2822.6,0.17704,0.51499,91.604
2822.6,0.18518,0.52999,91.657
2822.7,0.1924,0.54409,91.715
2822.7,0.19898,0.5579,91.781
2822.8,0.20544,0.57289,91.864
2822.8,0.21071,0.5869,91.952
2822.8,0.21502,0.60054,92.049
2822.9,0.21862,0.61525,92.167
2822.9,0.22108,0.63139,92.307
2823,0.22216,0.64956,92.467
2823.1,0.22169,0.67053,92.655
2823.1,0.21987,0.6915,92.84
2823.2,0.21761,0.7091,92.993
2823.3,0.21502,0.72586,93.134
2823.3,0.21213,0.74261,93.272
2823.4,0.20906,0.75937,93.404
2823.4,0.20589,0.77613,93.531
2823.5,0.20268,0.79289,93.654
2823.5,0.1995,0.80965,93.771
2823.6,0.19637,0.8264,93.883
2823.6,0.19333,0.84316,93.99
2823.7,0.19172,0.85087,94.047
2823.7,0.19045,0.81865,94.07
2823.7,0.18588,0.76661,94.109
2823.7,0.17871,0.71787,94.147
2823.8,0.16935,0.67224,94.184
2823.8,0.15722,0.62612,94.222
2823.8,0.14175,0.57847,94.262
2823.8,0.12471,0.53445,94.298
2823.9,0.10656,0.49378,94.331
2823.9,0.087671,0.45621,94.36
2823.9,0.068383,0.42149,94.385
2823.9,0.047411,0.38694,94.406
2824,0.024282,0.35185,94.423
2824,0.0016658,0.31994,94.433
2824,-0.001681,0.31539,94.434
2824,-0.016238,0.29604,94.437
2824.1,-0.032063,0.27576,94.436
2824.1,-0.044857,0.25984,94.434
2824.1,-0.056611,0.24556,94.429
2824.1,-0.067933,0.23206,94.423
2824.1,-0.078807,0.2193,94.415
2824.2,-0.089216,0.20724,94.406
2824.2,-0.09915,0.19585,94.395
2824.2,-0.1086,0.18508,94.383
2824.2,-0.11757,0.1749,94.369
2824.2,-0.12605,0.16529,94.354
2824.2,-0.13404,0.1562,94.338
2824.3,-0.14155,0.14761,94.32
2824.3,-0.14857,0.1395,94.302
2824.3,-0.15513,0.13183,94.282
2824.3,-0.16193,0.12373,94.258
2824.3,-0.16859,0.11559,94.232
2824.4,-0.1746,0.10799,94.204
2824.4,-0.18,0.10089,94.175
2824.4,-0.18555,0.093173,94.139
2824.4,-0.19048,0.085799,94.1
2824.5,-0.19476,0.078743,94.058
2824.5,-0.19869,0.071297,94.007
2824.5,-0.20171,0.064267,93.952
2824.6,-0.20394,0.056899,93.886
2824.6,-0.20494,0.049205,93.803
2824.7,-0.20455,0.043615,93.733
2824.7,-0.20443,0,93.715
2824.7,-0.20607,0,93.665
2824.7,-0.20678,0,93.597
2824.8,-0.20605,0,93.528
2824.8,-0.20412,0,93.458
2824.9,-0.20118,0,93.387
2824.9,-0.19741,0,93.315
2824.9,-0.19295,0,93.243
2825,-0.18794,0,93.171
2825,-0.1825,0,93.099
2825,-0.17673,0,93.027
2825.1,-0.17071,0,92.956
2825.1,-0.16453,0,92.885
2825.2,-0.15824,0,92.816
2825.2,-0.1519,0,92.747
2825.2,-0.14557,0,92.679
2825.3,-0.13927,0,92.612
2825.3,-0.13305,0,92.547
2825.3,-0.12693,0,92.482
2825.4,-0.12094,0,92.419
2825.4,-0.11509,0,92.358
2825.5,-0.10939,0,92.297
2825.5,-0.10387,0,92.239
2825.5,-0.098528,0,92.181
2825.6,-0.093369,0,92.125
2825.6,-0.088399,0,92.071
2825.6,-0.083621,0,92.018
2825.7,-0.079035,0,91.966
2825.7,-0.074641,0,91.916
2825.7,-0.070437,0,91.867
2825.8,-0.066419,0,91.819
2825.8,-0.062586,0,91.773
2825.9,-0.058932,0,91.727
2825.9,-0.055453,0,91.683
2825.9,-0.052144,0,91.641
2826,-0.049,0,91.599
2826,-0.046015,0,91.559
2826,-0.043183,0,91.519
2826.1,-0.040499,0,91.481
2826.1,-0.037957,0,91.444
2826.2,-0.035551,0,91.407
2826.2,-0.033276,0,91.372
2826.2,-0.031125,0,91.337
2826.3,-0.029092,0,91.303
2826.3,-0.027173,0,91.27
2826.3,-0.025362,0,91.238
2826.4,-0.023654,0,91.207
2826.4,-0.022043,0,91.176
2826.5,-0.020525,0,91.146
2826.5,-0.019095,0,91.116
2826.5,-0.017749,0,91.087
2826.6,-0.016481,0,91.059
2826.6,-0.015415,0,91.034
2826.6,-0.015392,0.0014022,91.034
2826.6,-0.01518,0.010396,91.03
2826.6,-0.014868,0.019255,91.027
2826.6,-0.01446,0.027982,91.023
2826.6,-0.01396,0.036579,91.02
2826.6,-0.013371,0.04505,91.016
2826.6,-0.012637,0.054077,91.013
2826.6,-0.011706,0.063965,91.009
2826.6,-0.010661,0.073681,91.005
2826.6,-0.0095077,0.083232,91.001
2826.7,-0.0082506,0.09262,90.997
2826.7,-0.0066655,0.10334,90.992
2826.7,-0.0048926,0.11421,90.987
2826.7,-0.002993,0.12486,90.982
2826.7,-0.00097427,0.13531,90.978
2826.7,0.0016076,0.14764,90.972
2826.7,0.0043394,0.15968,90.967
2826.7,0.0072095,0.17144,90.961
2826.7,0.010464,0.1839,90.956
2826.7,0.014256,0.19744,90.95
2826.7,0.018199,0.21063,90.944
2826.7,0.022277,0.22347,90.938
2826.8,0.02735,0.23851,90.932
2826.8,0.032569,0.25309,90.926
2826.8,0.037911,0.26722,90.92
2826.8,0.044049,0.28265,90.915
2826.8,0.050756,0.29866,90.91
2826.8,0.057543,0.31412,90.905
2826.8,0.064942,0.33026,90.902
2826.9,0.073207,0.34754,90.899
2826.9,0.081459,0.36414,90.898
2826.9,0.090312,0.38134,90.899
2826.9,0.10003,0.39964,90.903
2826.9,0.10957,0.41712,90.908
2826.9,0.11967,0.43523,90.918
2827,0.13059,0.45449,90.932
2827,0.14109,0.47279,90.951
2827,0.15238,0.49237,90.977
2827.1,0.16381,0.51228,91.01
2827.1,0.17447,0.53109,91.05
2827.1,0.18433,0.54888,91.096
2827.1,0.19338,0.56573,91.148
2827.2,0.20162,0.58171,91.205
2827.2,0.21048,0.59987,91.282
2827.3,0.21821,0.61697,91.365
2827.3,0.22485,0.63311,91.454
2827.3,0.23046,0.64836,91.55
2827.4,0.23591,0.66568,91.671
2827.4,0.24016,0.68257,91.805
2827.5,0.24355,0.70168,91.973
2827.6,0.24537,0.72639,92.217
2827.6,0.24423,0.74883,92.465
2827.7,0.24136,0.76609,92.67
2827.7,0.2381,0.77875,92.828
2827.8,0.23409,0.79067,92.98
2827.9,0.22947,0.80191,93.127
2827.9,0.22433,0.81254,93.268
2828,0.21879,0.8226,93.402
2828,0.21294,0.83213,93.529
2828.1,0.20684,0.84119,93.65
2828.1,0.20058,0.84979,93.764
2828.2,0.19421,0.85798,93.871
2828.2,0.1878,0.86578,93.971
2828.3,0.18137,0.87322,94.066
2828.3,0.17498,0.88032,94.155
2828.4,0.16866,0.88712,94.238
2828.4,0.16244,0.89362,94.316
2828.5,0.15633,0.89984,94.389
2828.5,0.15036,0.90581,94.457
2828.6,0.14454,0.91154,94.521
2828.6,0.1417,0.90055,94.551
2828.6,0.13922,0.82915,94.563
2828.6,0.13306,0.7408,94.579
2828.7,0.1242,0.66187,94.595
2828.7,0.11314,0.59135,94.61
2828.7,0.10031,0.52834,94.625
2828.7,0.084284,0.46564,94.64
2828.7,0.065682,0.40667,94.654
2828.7,0.046075,0.35516,94.666
2828.8,0.025863,0.31018,94.676
2828.8,0.0045191,0.26936,94.684
2828.8,-0.00086448,0.25996,94.686
2828.8,-0.013948,0.2384,94.689
2828.8,-0.035434,0.2065,94.692
2828.8,-0.053561,0.18248,94.692
2828.8,-0.069792,0.16291,94.69
2828.9,-0.083469,0.14767,94.687
2828.9,-0.096765,0.13386,94.683
2828.9,-0.10965,0.12134,94.678
2828.9,-0.12209,0.10999,94.672
2828.9,-0.13408,0.099707,94.665
2828.9,-0.14559,0.090383,94.657
2828.9,-0.15662,0.08193,94.647
2828.9,-0.16715,0.074268,94.637
2829,-0.1772,0.067322,94.626
2829,-0.18674,0.061026,94.613
2829,-0.19579,0.055319,94.6
2829,-0.20468,0.049948,94.586
2829,-0.21428,0.04439,94.568
2829,-0.2232,0.039451,94.548
2829,-0.23144,0.035062,94.528
2829.1,-0.23931,0.031013,94.506
2829.1,-0.24754,0.026917,94.479
2829.1,-0.25487,0.023361,94.45
2829.1,-0.2616,0.020158,94.419
2829.1,-0.26829,0.016993,94.382
2829.2,-0.27387,0.014325,94.342
2829.2,-0.27922,0.011658,94.293
2829.2,-0.28343,0.0093236,94.237
2829.2,-0.28647,0.0071766,94.169
2829.3,-0.28773,0.0052625,94.085
2829.3,-0.28679,0.003859,93.998
2829.4,-0.28397,0.0028298,93.909
2829.4,-0.27959,0.002075,93.818
2829.4,-0.27391,0.0015216,93.725
2829.5,-0.26718,0.0011158,93.632
2829.5,-0.2596,0.0008182,93.538
2829.6,-0.25137,0.00059998,93.445
2829.6,-0.24265,0.00043996,93.351
2829.6,-0.23358,0.00032262,93.258
2829.7,-0.22428,0.00023658,93.166
2829.7,-0.21485,0.00017348,93.075
2829.8,-0.2054,0.00012721,92.985
2829.8,-0.19598,9.3283e-05,92.896
2829.8,-0.18666,6.8404e-05,92.809
2829.9,-0.1775,5.016e-05,92.723
2829.9,-0.16853,3.6782e-05,92.64
2830,-0.1598,2.6972e-05,92.558
2830,-0.15131,1.9778e-05,92.478
2830.1,-0.1431,1.4503e-05,92.4
2830.1,-0.13519,1.0635e-05,92.324
2830.1,-0.12757,0,92.251
2830.2,-0.12026,0,92.179
2830.2,-0.11326,0,92.109
2830.3,-0.10657,0,92.042
2830.3,-0.10019,0,91.976
2830.3,-0.094117,0,91.912
2830.4,-0.088339,0,91.851
2830.4,-0.082853,0,91.791
2830.5,-0.077651,0,91.733
2830.5,-0.072724,0,91.677
2830.5,-0.068062,0,91.623
2830.6,-0.063657,0,91.57
2830.6,-0.059498,0,91.519
2830.7,-0.055575,0,91.47
2830.7,-0.051878,0,91.422
2830.7,-0.048397,0,91.375
2830.8,-0.045121,0,91.33
2830.8,-0.04204,0,91.287
2830.9,-0.039145,0,91.244
2830.9,-0.036426,0,91.203
2830.9,-0.033875,0,91.163
2831,-0.031481,0,91.124
2831,-0.029237,0,91.086
2831.1,-0.027134,0,91.05
2831.1,-0.025164,0,91.014
2831.1,-0.023319,0,90.979
2831.2,-0.021593,0,90.944
2831.2,-0.019978,0,90.911
2831.3,-0.018468,0,90.878
2831.3,-0.017056,0,90.846
2831.3,-0.016434,0.00026411,90.832
2831.3,-0.016357,0.0061198,90.83
2831.3,-0.016142,0.016865,90.828
2831.3,-0.015837,0.027404,90.825
2831.3,-0.015444,0.037745,90.822
2831.3,-0.014967,0.047891,90.819
2831.3,-0.014408,0.057849,90.817
2831.3,-0.013631,0.069613,90.813
2831.3,-0.012745,0.081119,90.81
2831.4,-0.011755,0.092376,90.807
2831.4,-0.010666,0.10339,90.804
2831.4,-0.0093817,0.11503,90.8
2831.4,-0.0078302,0.12767,90.796
2831.4,-0.0061554,0.13999,90.793
2831.4,-0.0043641,0.15201,90.789
2831.4,-0.0022203,0.16518,90.785
2831.4,0.00022514,0.17891,90.78
2831.4,0.0028095,0.19226,90.776
2831.4,0.0056344,0.20575,90.771
2831.4,0.009055,0.22084,90.766
2831.4,0.012632,0.23545,90.761
2831.4,0.01635,0.24958,90.756
2831.4,0.020853,0.26553,90.751
2831.4,0.025679,0.28145,90.745
2831.4,0.030648,0.29679,90.74
2831.5,0.036372,0.31335,90.735
2831.5,0.042655,0.3304,90.729
2831.5,0.049057,0.34673,90.724
2831.5,0.056102,0.36371,90.719
2831.5,0.064059,0.3818,90.715
2831.5,0.072071,0.39905,90.712
2831.5,0.080765,0.41683,90.709
2831.5,0.090429,0.43564,90.707
2831.6,0.10003,0.45347,90.708
2831.6,0.11065,0.47238,90.71
2831.6,0.12183,0.4915,90.715
2831.6,0.13273,0.50953,90.722
2831.6,0.1454,0.52984,90.735
2831.7,0.15755,0.54885,90.752
2831.7,0.1705,0.56874,90.776
2831.7,0.18354,0.58858,90.808
2831.7,0.19568,0.60704,90.846
2831.8,0.20689,0.62426,90.89
2831.8,0.21718,0.64036,90.94
2831.8,0.22654,0.65546,90.996
2831.9,0.23595,0.67131,91.065
2831.9,0.24481,0.68716,91.147
2831.9,0.25242,0.70193,91.235
2832,0.25884,0.71572,91.331
2832,0.2649,0.73072,91.449
2832,0.26967,0.74513,91.578
2832.1,0.27358,0.76134,91.743
2832.2,0.27592,0.7824,91.991
2832.2,0.27486,0.80165,92.25
2832.3,0.27193,0.81548,92.455
2832.3,0.26809,0.82668,92.632
2832.4,0.26374,0.83615,92.788
2832.4,0.25872,0.84504,92.939
2832.5,0.25312,0.85338,93.084
2832.5,0.24706,0.86123,93.223
2832.6,0.24063,0.86864,93.355
2832.6,0.23391,0.87563,93.48
2832.7,0.22698,0.88225,93.599
2832.7,0.21992,0.88852,93.711
2832.7,0.21277,0.89447,93.816
2832.8,0.20559,0.90026,93.916
2832.8,0.19845,0.90606,94.009
2832.9,0.19141,0.91185,94.096
2832.9,0.18451,0.91765,94.179
2833,0.1778,0.92344,94.255
2833,0.17131,0.92924,94.328
2833.1,0.16505,0.93503,94.395
2833.1,0.15904,0.94083,94.459
2833.2,0.15329,0.94662,94.518
2833.2,0.14781,0.95242,94.574
2833.2,0.143,0.95776,94.623
2833.2,0.14194,0.93832,94.632
2833.3,0.13707,0.86632,94.653
2833.3,0.12914,0.79984,94.674
2833.3,0.11865,0.73846,94.694
2833.3,0.10554,0.6796,94.714
2833.4,0.088191,0.61741,94.734
2833.4,0.069058,0.56091,94.752
2833.4,0.048676,0.50958,94.767
2833.4,0.027498,0.46295,94.779
2833.4,0.0059072,0.42058,94.787
2833.5,-0.00087211,0.40815,94.788
2833.5,-0.016792,0.38037,94.791
2833.5,-0.037493,0.34678,94.791
2833.5,-0.052292,0.32427,94.79
2833.5,-0.066826,0.30322,94.786
2833.5,-0.081039,0.28354,94.782
2833.6,-0.094884,0.26514,94.775
2833.6,-0.10832,0.24793,94.768
2833.6,-0.12131,0.23184,94.759
2833.6,-0.13384,0.21679,94.748
2833.6,-0.14587,0.20272,94.736
2833.6,-0.15738,0.18956,94.723
2833.7,-0.16838,0.17725,94.709
2833.7,-0.17884,0.16575,94.693
2833.7,-0.18876,0.15499,94.677
2833.7,-0.19814,0.14493,94.659
2833.7,-0.20697,0.13552,94.64
2833.7,-0.21526,0.12673,94.619
2833.8,-0.22302,0.1185,94.598
2833.8,-0.23168,0.10928,94.571
2833.8,-0.23959,0.10078,94.543
2833.8,-0.24675,0.092936,94.513
2833.8,-0.25397,0.08482,94.478
2833.9,-0.26074,0.076879,94.439
2833.9,-0.26676,0.069395,94.396
2833.9,-0.27247,0.061612,94.344
2833.9,-0.27725,0.054106,94.284
2834,-0.28106,0.046414,94.212
2834,-0.28336,0.037924,94.111
2834.1,-0.28182,0.027987,93.953
2834.2,-0.27657,0.021541,93.812
2834.2,-0.26946,0.017051,93.683
2834.2,-0.26732,0,93.648
2834.3,-0.26451,0,93.594
2834.3,-0.25936,0,93.51
2834.3,-0.2534,0,93.426
2834.4,-0.24677,0,93.341
2834.4,-0.23963,0,93.257
2834.5,-0.2321,0,93.172
2834.5,-0.22427,0,93.089
2834.5,-0.21625,0,93.005
2834.6,-0.20811,0,92.923
2834.6,-0.19992,0,92.842
2834.6,-0.19174,0,92.762
2834.7,-0.18362,0,92.682
2834.7,-0.17559,0,92.605
2834.7,-0.1677,0,92.528
2834.8,-0.15996,0,92.454
2834.8,-0.15241,0,92.38
2834.9,-0.14507,0,92.309
2834.9,-0.13793,0,92.238
2834.9,-0.13103,0,92.17
2835,-0.12436,0,92.103
2835,-0.11793,0,92.038
2835,-0.11175,0,91.975
2835.1,-0.10581,0,91.913
2835.1,-0.10011,0,91.853
2835.1,-0.094656,0,91.794
2835.2,-0.089439,0,91.737
2835.2,-0.084456,0,91.682
2835.3,-0.079702,0,91.628
2835.3,-0.075172,0,91.576
2835.3,-0.070859,0,91.525
2835.4,-0.066756,0,91.476
2835.4,-0.062857,0,91.428
2835.4,-0.059155,0,91.381
2835.5,-0.055642,0,91.336
2835.5,-0.052312,0,91.292
2835.5,-0.049156,0,91.249
2835.6,-0.046168,0,91.207
2835.6,-0.04334,0,91.166
2835.7,-0.040666,0,91.127
2835.7,-0.038138,0,91.088
2835.7,-0.03575,0,91.051
2835.8,-0.033495,0,91.014
2835.8,-0.031366,0,90.979
2835.8,-0.029358,0,90.944
2835.9,-0.027464,0,90.91
2835.9,-0.025678,0,90.876
2835.9,-0.023995,0,90.844
2836,-0.023481,0.00028559,90.834
2836,-0.02322,0.0050842,90.829
2836,-0.022768,0.011564,90.823
2836,-0.022211,0.017939,90.817
2836,-0.021555,0.02421,90.811
2836,-0.020805,0.03038,90.805
2836,-0.019967,0.036451,90.799
2836,-0.018964,0.042912,90.792
2836,-0.017739,0.049981,90.785
2836,-0.016106,0.058507,90.776
2836,-0.014241,0.067408,90.767
2836.1,-0.01205,0.077026,90.758
2836.1,-0.009413,0.08772,90.747
2836.1,-0.0065784,0.098415,90.737
2836.1,-0.0035596,0.10911,90.727
2836.1,0.0001673,0.12155,90.716
2836.1,0.0042486,0.13443,90.704
2836.1,0.0085371,0.14731,90.693
2836.2,0.0134,0.16128,90.682
2836.2,0.019064,0.17688,90.67
2836.2,0.024945,0.19248,90.659
2836.2,0.031269,0.20872,90.649
2836.2,0.038811,0.22753,90.639
2836.3,0.046548,0.24634,90.63
2836.3,0.054441,0.26515,90.624
2836.3,0.064153,0.28791,90.618
2836.3,0.073987,0.31067,90.616
2836.4,0.083894,0.33343,90.618
2836.4,0.09583,0.36077,90.624
2836.4,0.10774,0.38811,90.636
2836.5,0.11957,0.41545,90.653
2836.5,0.13368,0.44847,90.682
2836.5,0.14753,0.48149,90.72
2836.6,0.16105,0.51452,90.767
2836.6,0.17421,0.54754,90.824
2836.7,0.18697,0.58056,90.889
2836.7,0.1993,0.61358,90.964
2836.7,0.21118,0.6466,91.048
2836.8,0.2226,0.67962,91.141
2836.8,0.23355,0.71264,91.243
2836.9,0.24402,0.74566,91.353
2836.9,0.25403,0.77868,91.471
2836.9,0.26357,0.81171,91.596
2837,0.27371,0.84871,91.745
2837,0.28395,0.88836,91.912
2837.1,0.29436,0.93144,92.101
2837.2,0.30618,0.98435,92.343
2837.2,0.32092,1.0578,92.689
2837.3,0.33166,1.1181,92.978
2837.4,0.33926,1.1652,93.203
2837.4,0.34047,1.1594,93.243
2837.4,0.34067,1.1129,93.341
2837.4,0.33712,1.0682,93.438
2837.5,0.32858,1.0166,93.553
2837.5,0.31614,0.96745,93.665
2837.5,0.30053,0.92071,93.773
2837.6,0.28239,0.87622,93.875
2837.6,0.26229,0.83389,93.97
2837.6,0.24071,0.7936,94.058
2837.7,0.21806,0.75525,94.138
2837.7,0.19474,0.71876,94.21
2837.7,0.17104,0.68404,94.275
2837.7,0.14724,0.65099,94.331
2837.8,0.12358,0.61953,94.379
2837.8,0.10025,0.5896,94.42
2837.8,0.077412,0.56111,94.453
2837.9,0.055206,0.534,94.48
2837.9,0.03122,0.50519,94.501
2837.9,0.0066904,0.47604,94.515
2837.9,-0.00063547,0.46737,94.517
2838,-0.0072632,0.45953,94.519
2838,-0.017802,0.44705,94.52
2838,-0.028039,0.43492,94.519
2838,-0.03797,0.42312,94.517
2838,-0.04759,0.41163,94.514
2838,-0.056895,0.40046,94.51
2838.1,-0.065884,0.38959,94.504
2838.1,-0.074556,0.37902,94.497
2838.1,-0.082909,0.36873,94.489
2838.1,-0.090945,0.35873,94.48
2838.1,-0.098664,0.34899,94.47
2838.1,-0.10607,0.33952,94.459
2838.2,-0.11316,0.33031,94.447
2838.2,-0.11994,0.32134,94.435
2838.2,-0.12642,0.31262,94.421
2838.2,-0.13358,0.30275,94.404
2838.2,-0.14058,0.29287,94.385
2838.3,-0.14715,0.2833,94.366
2838.3,-0.1533,0.27405,94.345
2838.3,-0.15927,0.26474,94.322
2838.3,-0.16565,0.25436,94.294
2838.3,-0.17146,0.2444,94.265
2838.4,-0.17674,0.23482,94.235
2838.4,-0.17913,0,94.22
2838.4,-0.18008,0,94.218
2838.4,-0.19186,0,94.197
2838.4,-0.20256,0,94.176
2838.4,-0.21264,0,94.152
2838.5,-0.22302,0,94.124
2838.5,-0.23213,0,94.094
2838.5,-0.24005,0,94.063
2838.5,-0.24816,0,94.024
2838.5,-0.2548,0,93.983
2838.6,-0.26072,0,93.934
2838.6,-0.26539,0,93.879
2838.6,-0.26897,0,93.81
2838.7,-0.27053,0,93.738
2838.7,-0.27037,0,93.663
2838.7,-0.26872,0,93.587
2838.8,-0.26582,0,93.509
2838.8,-0.26187,0,93.429
2838.8,-0.25703,0,93.349
2838.9,-0.25145,0,93.268
2838.9,-0.24529,0,93.187
2838.9,-0.23865,0,93.106
2839,-0.23165,0,93.025
2839,-0.22436,0,92.945
2839,-0.21688,0,92.865
2839.1,-0.20928,0,92.785
2839.1,-0.2016,0,92.707
2839.1,-0.19392,0,92.629
2839.2,-0.18626,0,92.552
2839.2,-0.17867,0,92.477
2839.3,-0.17119,0,92.403
2839.3,-0.16383,0,92.33
2839.3,-0.15661,0,92.258
2839.4,-0.14957,0,92.188
2839.4,-0.14271,0,92.119
2839.4,-0.13605,0,92.052
2839.5,-0.12958,0,91.986
2839.5,-0.12333,0,91.922
2839.5,-0.11729,0,91.859
2839.6,-0.11146,0,91.798
2839.6,-0.10586,0,91.738
2839.6,-0.10047,0,91.68
2839.7,-0.095292,0,91.624
2839.7,-0.090329,0,91.568
2839.7,-0.085577,0,91.515
2839.8,-0.081029,0,91.462
2839.8,-0.076683,0,91.411
2839.8,-0.072532,0,91.362
2839.9,-0.068572,0,91.313
2839.9,-0.064796,0,91.266
2839.9,-0.0612,0,91.221
2840,-0.057776,0,91.176
2840,-0.054519,0,91.133
2840,-0.051423,0,91.09
2840.1,-0.048481,0,91.049
2840.1,-0.045688,0,91.009
2840.2,-0.043037,0,90.97
2840.2,-0.040523,0,90.932
2840.2,-0.038139,0,90.895
2840.3,-0.03588,0,90.858
2840.3,-0.03374,0,90.823
2840.3,-0.031714,0,90.788
2840.4,-0.029796,0,90.755
2840.4,-0.027981,0,90.722
2840.4,-0.026265,0,90.689
2840.5,-0.024643,0,90.658
2840.5,-0.023109,0,90.627
2840.5,-0.02166,0,90.596
2840.6,-0.020291,0,90.567
2840.6,-0.018999,0,90.538
2840.6,-0.017778,0,90.509
2840.7,-0.016626,0,90.481
2840.7,-0.015539,0,90.453
2840.7,-0.01508,0.00027155,90.441
2840.7,-0.015019,0.0062397,90.44
2840.7,-0.014841,0.017147,90.437
2840.7,-0.014583,0.02783,90.435
2840.7,-0.014249,0.038295,90.433
2840.7,-0.01384,0.048549,90.43
2840.7,-0.013339,0.059001,90.428
2840.7,-0.012667,0.070815,90.425
2840.7,-0.011899,0.082353,90.422
2840.7,-0.01104,0.093623,90.419
2840.8,-0.010093,0.10464,90.416
2840.8,-0.0089325,0.11668,90.413
2840.8,-0.0075773,0.12926,90.41
2840.8,-0.0061131,0.1415,90.407
2840.8,-0.0045456,0.15342,90.403
2840.8,-0.0025952,0.16694,90.399
2840.8,-0.00044451,0.18051,90.395
2840.8,0.0018307,0.19368,90.392
2840.8,0.0044207,0.20747,90.387
2840.8,0.007449,0.22231,90.383
2840.8,0.010619,0.23664,90.378
2840.8,0.01392,0.25048,90.374
2840.8,0.018079,0.26665,90.369
2840.8,0.022392,0.28219,90.364
2840.8,0.026841,0.29712,90.359
2840.8,0.032177,0.31382,90.353
2840.9,0.037845,0.33035,90.348
2840.9,0.043635,0.34616,90.343
2840.9,0.050475,0.36367,90.338
2840.9,0.057654,0.38089,90.333
2840.9,0.064906,0.39728,90.329
2840.9,0.073418,0.41542,90.325
2840.9,0.082249,0.43318,90.322
2840.9,0.091056,0.44998,90.321
2840.9,0.10157,0.46903,90.32
2841,0.11194,0.48693,90.322
2841,0.12293,0.50506,90.326
2841,0.13482,0.52391,90.333
2841,0.14632,0.54151,90.343
2841,0.15927,0.56073,90.36
2841.1,0.17201,0.57919,90.382
2841.1,0.18541,0.59832,90.412
2841.1,0.1987,0.6172,90.452
2841.2,0.21086,0.63458,90.499
2841.2,0.22188,0.65063,90.554
2841.2,0.23178,0.6655,90.615
2841.2,0.24057,0.67932,90.683
2841.3,0.24829,0.69219,90.757
2841.3,0.25601,0.70615,90.851
2841.3,0.2626,0.71952,90.956
2841.4,0.26803,0.73239,91.073
2841.4,0.27262,0.74611,91.216
2841.5,0.27593,0.76085,91.393
2841.5,0.27712,0.781,91.677
2841.6,0.27478,0.79704,91.938
2841.7,0.27132,0.80777,92.131
2841.7,0.26665,0.81765,92.32
2841.8,0.26098,0.82677,92.503
2841.8,0.25478,0.83488,92.672
2841.8,0.24916,0.84121,92.807
2841.9,0.2432,0.84719,92.936
2841.9,0.23697,0.85284,93.06
2842,0.23054,0.85819,93.178
2842,0.22396,0.86326,93.29
2842.1,0.21728,0.86808,93.396
2842.1,0.21055,0.87267,93.496
2842.1,0.2038,0.87703,93.591
2842.2,0.19707,0.8812,93.681
2842.2,0.19039,0.88519,93.766
